sinaloa_111_agricultura	sinaloa_112_cria_y_explotacion_de_animales	sinaloa_114_pesca_caza_y_captura	sinaloa_113_115_aprovechamiento_forestal_servicios_relacionados_con_las_actividades_agropecuarias_y_forestales	sinaloa_21_1_mineria_petrolera	sinaloa_21_2_mineria_no_petrolera	sinaloa_22_generacion_transmision_distribucion_y_comercializacion_de_energia_electrica_suministro_de_agua_y_de_gas_natural_por_ductos_al_consumidor_final	sinaloa_23_construccion	sinaloa_311_industria_alimentaria	sinaloa_312_industria_de_las_bebidas_y_del_tabaco	sinaloa_313_314_fabricacion_de_insumos_textiles_y_acabado_de_textiles_fabricacion_de_productos_textiles_excepto_prendas_de_vestir	sinaloa_315_316_fabricacion_de_prendas_de_vestir_curtido_y_acabado_de_cuero_y_piel_y_fabricacion_de_productos_de_cuero_piel_y_materiales_sucedaneos	sinaloa_321_industria_de_la_madera	sinaloa_322_323_industria_del_papel_impresion_e_industrias_conexas	sinaloa_324_326_fabricacion_de_productos_derivados_del_petroleo_y_del_carbon_industria_quimica_industria_del_plastico_y_del_hule	sinaloa_327_fabricacion_de_productos_a_base_de_minerales_no_metalicos	sinaloa_331_332_industrias_metalicas_basicas_fabricacion_de_productos_metalicos	sinaloa_333_336_fabricacion_de_maquinaria_y_equipo_fabricacion_de_equipo_de_computacion_comunicacion_medicion_y_de_otros_equipos_componentes_y_accesorios_electronicos_fabricacion_de_accesorios_aparatos_electricos_y_equipo_de_generacion_de_energia_electrica_fabricacion_de_equipo_de_transporte	sinaloa_337_fabricacion_de_muebles_colchones_y_persianas	sinaloa_339_otras_industrias_manufactureras	sinaloa_43_comercio_al_por_mayor	sinaloa_46_comercio_al_por_menor	sinaloa_48_49_transportes_correos_y_almacenamiento	sinaloa_51_informacion_en_medios_masivos	sinaloa_52_servicios_financieros_y_de_seguros	sinaloa_53_servicios_inmobiliarios_y_de_alquiler_de_bienes_muebles_e_intangibles	sinaloa_54_servicios_profesionales_cientificos_y_tecnicos	sinaloa_55_corporativos	sinaloa_56_servicios_de_apoyo_a_los_negocios_y_manejo_de_residuos_y_servicios_de_remediacion	sinaloa_61_servicios_educativos	sinaloa_62_servicios_de_salud_y_de_asistencia_social	sinaloa_71_servicios_de_esparcimiento_culturales_y_deportivos_y_otros_servicios_recreativos	sinaloa_72_servicios_de_alojamiento_temporal_y_de_preparacion_de_alimentos_y_bebidas	sinaloa_81_otros_servicios_excepto_actividades_gubernamentales	sinaloa_93_actividades_legislativas_gubernamentales_de_imparticion_de_justicia_y_de_organismos_internacionales_y_extraterritoriales	resto_del_pais_111_agricultura	resto_del_pais_112_cria_y_explotacion_de_animales	resto_del_pais_114_pesca_caza_y_captura	resto_del_pais_113_115_aprovechamiento_forestal_servicios_relacionados_con_las_actividades_agropecuarias_y_forestales	resto_del_pais_21_1_mineria_petrolera	resto_del_pais_21_2_mineria_no_petrolera	resto_del_pais_22_generacion_transmision_distribucion_y_comercializacion_de_energia_electrica_suministro_de_agua_y_de_gas_natural_por_ductos_al_consumidor_final	resto_del_pais_23_construccion	resto_del_pais_311_industria_alimentaria	resto_del_pais_312_industria_de_las_bebidas_y_del_tabaco	resto_del_pais_313_314_fabricacion_de_insumos_textiles_y_acabado_de_textiles_fabricacion_de_productos_textiles_excepto_prendas_de_vestir	resto_del_pais_315_316_fabricacion_de_prendas_de_vestir_curtido_y_acabado_de_cuero_y_piel_y_fabricacion_de_productos_de_cuero_piel_y_materiales_sucedaneos	resto_del_pais_321_industria_de_la_madera	resto_del_pais_322_323_industria_del_papel_impresion_e_industrias_conexas	resto_del_pais_324_326_fabricacion_de_productos_derivados_del_petroleo_y_del_carbon_industria_quimica_industria_del_plastico_y_del_hule	resto_del_pais_327_fabricacion_de_productos_a_base_de_minerales_no_metalicos	resto_del_pais_331_332_industrias_metalicas_basicas_fabricacion_de_productos_metalicos	resto_del_pais_333_336_fabricacion_de_maquinaria_y_equipo_fabricacion_de_equipo_de_computacion_comunicacion_medicion_y_de_otros_equipos_componentes_y_accesorios_electronicos_fabricacion_de_accesorios_aparatos_electricos_y_equipo_de_generacion_de_energia_electrica_fabricacion_de_equipo_de_transporte	resto_del_pais_337_fabricacion_de_muebles_colchones_y_persianas	resto_del_pais_339_otras_industrias_manufactureras	resto_del_pais_43_comercio_al_por_mayor	resto_del_pais_46_comercio_al_por_menor	resto_del_pais_48_49_transportes_correos_y_almacenamiento	resto_del_pais_51_informacion_en_medios_masivos	resto_del_pais_52_servicios_financieros_y_de_seguros	resto_del_pais_53_servicios_inmobiliarios_y_de_alquiler_de_bienes_muebles_e_intangibles	resto_del_pais_54_servicios_profesionales_cientificos_y_tecnicos	resto_del_pais_55_corporativos	resto_del_pais_56_servicios_de_apoyo_a_los_negocios_y_manejo_de_residuos_y_servicios_de_remediacion	resto_del_pais_61_servicios_educativos	resto_del_pais_62_servicios_de_salud_y_de_asistencia_social	resto_del_pais_71_servicios_de_esparcimiento_culturales_y_deportivos_y_otros_servicios_recreativos	resto_del_pais_72_servicios_de_alojamiento_temporal_y_de_preparacion_de_alimentos_y_bebidas	resto_del_pais_81_otros_servicios_excepto_actividades_gubernamentales	resto_del_pais_93_actividades_legislativas_gubernamentales_de_imparticion_de_justicia_y_de_organismos_internacionales_y_extraterritoriales	sinaloa_cp_consumo_privado	sinaloa_cg_consumo_de_gobierno	sinaloa_p_51b_formacion_bruta_de_capital_fijo	sinaloa_p_52_variacion_de_existencias	sinaloa_d_p_6_exportaciones_de_bienes_y_servicios	resto_del_pais_cp_consumo_privado	resto_del_pais_cg_consumo_de_gobierno	resto_del_pais_p_51b_formacion_bruta_de_capital_fijo	resto_del_pais_p_52_variacion_de_existencias	resto_del_pais_d_p_6_exportaciones_de_bienes_y_servicios	row_keys
1.915038240638195	2.3423211125488743	2.3749752382235783	9.713550461153886	0	17.180688681245986	14.757691622751919	5654.034918811099	20.98522329993736	0.9564647710964386	0	0	0.0023782678396288884	0.47651016985907557	0	0.009884678868587925	0	0	0.014338047126091779	0.002776359581301923	64.7032019342065	47.66105882235871	14.766025272103764	3.345291336157822	29.09189629173066	27.262574272844525	10.628415874807342	0	9.938405465772206	73.69066992777145	47.742037400495654	3.426415001243404	6.554692857828673	12.276147404116974	129.10589059234061	20.059981135387623	48.39858320973649	10.250597207582125	1266.1930299657681	2446.923854481432	5147.905209205407	437.92182181378524	288190.8567114954	1476.1034159326653	96.42085727870844	31.09693123241758	96.22375202963806	17.010786679455304	150.82791204247502	592.198035673475	100.53682874005044	303.48727721790044	1868.5014836576981	38.71919534657377	41.37093242592278	2253.1688523270204	2392.8709039869464	945.3158831679547	653.9687861205006	2036.856066552264	1657.8468264910473	986.1068074850709	397.0609438324392	1299.3308473254947	4742.560559043199	3614.3608290559832	649.5307600892755	390.58762689402073	408.00001977062755	13202.712874068666	88.58175181400388	0	11244.511734750356	0.028352160214875487	0	7010.976233481187	21603.214710743257	2479266.1521306625	3.3310084534669926	2156.0825939208908	resto_del_pais_23_construccion
22.111414309405	2072.2273133736117	543.7204141535877	0.42643712402693407	0	0.4945233214079625	13.782516045156083	17.665136565541296	2849.8305391440954	98.12784736028264	0.037758294699674295	0.0063424621493536025	0.029918136954211454	0.4648075897592551	0.6105775377004562	0.0602975281029222	0.13270965033720628	0.07438330747082682	0.04446035122961581	0.35361929144745924	10.28487160840347	13.561944783589322	44.403874236722594	0.6316623888250276	3.6889779637095694	37.12538895477885	5.740747163843381	0.004585647224672188	51.02158136409875	26.95487110759027	89.28037334173877	8.329742822921089	653.919254520484	103.90057702426519	76.51591201714996	243.6555879505314	100031.7001635149	2215.8894464964205	11.638043507203077	263.74476122763144	151.57717732222477	129.8255670713086	679.0544608906724	233726.8613429751	13550.421446955957	120.45740060853574	2435.3755109132508	23.74608357370383	1408.9198826004874	6521.033887200724	633.4623284943833	455.3854632531662	1639.5626904770095	32.762554374716665	82.27663406209979	378.35123083038343	782.5494517945314	5965.413596229457	2951.3856230071115	226.01236111287005	3461.9410832134536	692.9844086340845	493.4589072957983	9878.22353932102	1759.3500168844403	10082.71234821573	1823.0038639210347	46429.263535485035	3579.3579531074174	9024.71504070037	16732.14076097028	0	1.9989174573040156	47.067068743819	0	1648972.3395069623	88.36845666378898	1415.4077605519217	4543.300169900676	186712.87890508558	resto_del_pais_311_industria_alimentaria
2.1621184554357757	21.41855098860147	9.873621324266512	0.0989461679929772	0	0.17212912738410704	3.077883800103688	5.793410576905023	27.86487934177911	5.90356397557458	2.525823441246476e-4	5.826353810120446e-5	1.5904532021381683e-4	0.3134391366247567	0.0039025883028870226	4.2118111748912777e-4	9.90555994514394e-4	4.601966374149678e-4	0.008203065762604152	0.0026687250719226088	3.5270642370888714	3.280394416661504	11.403483945792026	23.615411343983524	6.410998381760848	69.68245810527874	5.492559976740157	3.051051765396542e-5	10.790834224090997	11.499928825207695	16.6390655693898	8.207374652203596	415.1389292223153	15.46076278518914	44.09103323694281	21.357804505180013	631.4489154459909	37.691218306278806	2.5119345678232103	44.36368893607964	42.774853054292365	38.880383219744466	206.1575439469476	1684.7690712560006	1435.412805241444	103.01958386458554	313.3477551967028	21.70081610569372	132.29774749440594	4612.904441909024	986.4452373417639	385.35959702373094	1518.820600867988	19.129864208360775	107.95678838148585	111.75228466028985	154.13359962760282	975.0151902965854	4327.349859798089	392.643332101692	5392.28852788056	602.5970550598599	972.3698821660985	1488.4215520721095	749.6203903114482	1279.0411210141044	1584.0217027882081	24089.49880977681	429.48571158129386	3871.25032633647	5411.940712909714	0	1.5631614801152032	7.998888902577107	0	285312.5173579942	40.04368764209286	264.2449068317986	588.096343338991	104514.94390332945	resto_del_pais_312_industria_de_las_bebidas_y_del_tabaco
14.738293541744218	0.2492320300787406	0.12763118338724186	0.48740807963303195	0	0.06186616782038419	0.48290249472382635	6.667987316227138	24.744656903618786	0.28548218917954643	70.34524263640118	27.352131444906988	0.21790530639178146	45.10563810447974	0.4182488226501783	0.15006443036682324	0.15696212888715272	3.8184874439968106	10.824179366344191	4.588171200281577	46.57750638261459	36.134062016303346	33.00082149241775	0.06612182477871376	0.8756373410760738	0.767720099079202	0.2286189734050763	0.01046621785368036	33.2256503338815	4.005051345483465	26.094109313856237	7.347007741620418	44.56421317095885	48.026948581270624	6.745076487753093	174.10158930117927	14.691574114272692	0.5309837486250341	10.208507464893376	25.48745492724689	9.430625883245792	13.964520956028892	315.7256743138603	817.4465669444015	24.636919149187325	18956.339502959345	16894.875480346825	28.38040768611233	6074.083744316372	1120.8347046295278	58.17154189371615	105.32506926829697	7118.615595285438	2200.8007240942397	911.4429031218067	1682.7026017601381	1796.1748265795845	1306.1618226255382	28.906301286596655	57.09154685093975	77.14886984774286	30.308452447437784	27.196886742438508	2742.3045743460398	228.59867262171196	2007.5353013069707	593.8503168999121	2175.2268795345635	2603.6260677801733	525.4333529203385	470.4380205889232	0	14.173263403442014	6.715131466462738	0	35568.81109714317	18.11227794260872	605.8876650861781	464.1177438179335	37092.51531573452	resto_del_pais_313_314_fabricacion_de_insumos_textiles_y_acabado_de_textiles_fabricacion_de_productos_textiles_excepto_prendas_de_vestir
1.893365177537207	1.8846572035348723	1.3887454885441168	0.11850608941689862	0	2.127964266525135	4.603652741852441	232.4701780524006	17.259106204751326	0.6508295472908133	1.8445741432347398	15.94683692390267	0.03820129739791464	2.1389727770857125	1.1398056033616624	0.7719364205927893	0.39870386824658155	0.9526471280053432	2.714086346866255	0.5320770524892351	36.903180190992465	10.03684576741416	4.158039246478117	1.1462515661889503	2.8811704050538482	1.068407708964251	1.0042514253563553	0.18133252739640962	8.639975450067094	21.383940434387988	25.8417490979679	10.668495301025002	11.367674053831614	10.51275656916452	62.17912966356464	20.810430488640726	27.847159978641763	5.517622967226426	3.5967138395141527	673.6891655090512	201.38032729409423	86.07864660012237	9042.810035953798	694.9046507380746	45.11755244796741	362.30707725451583	30935.279161732833	7.848172580865013	210.63457139295826	1523.9340695079702	214.78183432759224	254.86646803692975	1675.3971774984527	324.54682706463086	68.19160351935639	1209.00085109129	457.83443656237625	349.71707603031433	269.569229204206	187.20155773561476	74.6252471267009	89.45318667414013	82.05854850395349	664.3378525099487	983.3847557470341	1337.4430167554635	1000.5828099002619	499.4916128573215	398.7648380697816	3945.262725231498	2426.441999889944	0	6.462482763730359	3.265617729523417	0	100612.76177230697	15.74644112519431	821.1972970998839	156.7589385998743	94528.31516563692	resto_del_pais_315_316_fabricacion_de_prendas_de_vestir_curtido_y_acabado_de_cuero_y_piel_y_fabricacion_de_productos_de_cuero_piel_y_materiales_sucedaneos
42.401302922635324	1.2478628168690553	4.876334565812052	0.5151799360718331	0	134.90953406129432	2.198247634324341	569.4788441491014	12.400085971962918	2.5052366202762597	0.363902536357918	0.08157857947844707	60.832858104886434	1.2332719842290973	0.009044104287296122	0.36752831508863154	2.6451274937523155	0.06167184221307853	40.97464678741148	6.128018292431805	30.88821959855246	25.34650611145676	27.597914340231686	1.962250483945225	1.6116299846340711	7.428798038076535	4.904961804015598	0.024034827589725766	3.565783345878383	2.396439553466595	25.888319256205243	3.1159596436766757	48.66565305240148	4.018578094454306	2.250472112860061	502.6007049487422	8.652298328849621	18.338651843406844	6.334932810399905	540.8379377254606	15844.348208499063	13.551846703072444	18413.556177142556	459.5185878911716	153.0382493374285	83.81280004878874	201.5061918601009	8691.880591379642	133.5109450635116	870.5791373527427	190.58472682671487	2183.1397686472615	6684.900906460355	7298.70333778437	1511.7168474077603	987.2217547724499	1083.5831322810973	1432.3789514929417	385.7244590843021	47.002557067926446	434.47617714824577	209.079183211116	21.233604494424476	255.8167607651933	93.21821789288504	2032.7564244448001	110.76812503291852	2187.720567906799	131.42180287982444	96.29846069750776	53.28760046609348	0	1.7701130849503044	1.0149962235644205	0	4850.571974309569	12.494223442172302	240.00215077633177	48.05639442481336	9364.472945622922	resto_del_pais_321_industria_de_la_madera
23.785145185480356	1.9452792879639238	3.9061817714601963	3.707555522587404	0	0.5004972400449051	11.052520348633056	32.318070843622344	114.74239032896318	6.430940911509902	3.0532303043679176	2.1332883279475827	0.5742371762416858	280.4192545758554	0.20016161419786233	1.248625378040496	0.07661784267434665	0.2124007622930561	5.443227469089326	9.189807878070434	374.67329870235204	156.7096313712902	15.648266245724528	2.0680114188073695	198.6441573457964	16.045617930112336	68.16859857415112	0.31144876773328634	66.41593116961103	112.37504044397286	70.6926567104705	7.114434518292997	46.123194422007	27.89990336755094	223.22001133869003	274.778176262796	62.96244051325536	16.17872650753797	82.46828931982625	192.5283385861027	63.76721595916435	72.74098361128287	1379.6505429505128	7590.833515136093	1949.549177013683	815.3253451973227	2778.4352714385586	151.2212720702666	49233.85160877724	6756.110477974054	1657.1846538637717	5250.115709767186	62903.56998997884	1917.6480526947005	8667.114047418758	14560.168660343441	8319.532723374445	922.8009815101707	227.50089782711976	11607.080458307615	1182.7227537419942	6581.536784168844	593.2852891358593	6567.8513458558255	6308.3744775630385	3933.769580691921	1126.3386285265858	2517.2966607098783	1156.0405458328162	17099.46390464481	1348.2559141372421	0	1.2171866980174462	7.586047780655805	0	81462.85167993855	2504.9311351595334	286.80557003394205	441.1448477110009	49315.610702644786	resto_del_pais_322_323_industria_del_papel_impresion_e_industrias_conexas
2778.475369452273	269.2672659147968	353.413783691244	61.60739721872478	0	438.45956080253336	1314.6465170186502	1639.4785418789918	743.4390779805564	577.4462151785619	17.85850198563208	6.088144936919899	10.155199309112286	159.6033794121181	235.6209491336664	47.16786192392799	73.21731310611618	41.91626159298545	43.82084859891706	85.51751897567729	262.0694706804776	326.5387047155484	2606.8572827960397	55.93863436337497	58.102545693511274	116.14209794739034	106.00838299084177	4.0881562760988235	419.4039576350551	101.41652063319997	985.2392004142281	54.3201536049951	312.71627432256514	466.38127915669145	205.34381733233542	35921.05931762756	6235.81374759368	1866.972480169452	1411.6025137884083	51549.355060697824	35224.18331468416	54155.20262435783	80243.19324783668	59526.27089203448	42808.20213834424	11308.140671800864	6360.202473835897	3080.6212325793017	21514.793953041353	231289.1888382178	20821.44041340209	28298.622400400407	186667.93844751213	8942.27597874802	14344.272291465564	11130.113962438041	16894.992165513824	206616.37833171102	7673.945809032945	2876.4062656743654	9997.24896831359	7360.588706563203	2182.4998185271256	38036.561162904814	6156.920618546224	58577.77848207393	4120.820500857943	16507.853600420574	19406.11458876045	17692.15863913066	17386.47566968952	0	210.34278941787915	205.38228065756547	0	866315.6071078567	131.61501731142891	13823.526692156653	11285.259389273353	410911.5073623439	resto_del_pais_324_326_fabricacion_de_productos_derivados_del_petroleo_y_del_carbon_industria_quimica_industria_del_plastico_y_del_hule
66.6231446626113	8.39665556393139	31.67573169855671	2.705963417672944	0	3.8725007946831402	11.525951912418753	4327.452728709071	150.35882686672267	237.3393305445727	0.1709103813852771	0.017096292314646606	0.32799741636771995	2.3169260255141033	0.5080288017462579	103.63171275420433	6.840419946134833	0.5036940734152411	4.883315001333899	8.146359425354238	54.96589964404006	5.425891739850916	221.79620912822153	17.132971751323794	3.3742292586191724	82.65010055997894	20.29135162412044	0.09345309817471067	14.91528043176591	8.948058990433253	9.898463153390553	4.22784346110457	46.596429917106	15.49875415106931	11.523416061975157	785.3440276457883	202.35767468111274	134.50847808723358	36.768344862190425	2272.1486588055363	299.77783597197015	91.22125708248062	170327.75647923065	9737.463492768298	17627.717818037177	109.31110619852141	289.34666835748646	158.8631432874694	297.94602256917756	3488.272671500457	36066.432416185584	3998.8220867102923	20577.413613376888	1104.3959413358243	1969.2949054649964	2058.7358106724096	272.41468470379857	14419.133053140868	4457.198905171782	159.71109693198085	5576.423704880056	1218.8736238636013	122.69948958590663	1558.3835679265208	473.4047263849079	626.8378646477921	417.316034857593	2355.6883897668504	615.0343961959608	850.9909597797955	373.223600194858	0	13.27414432227749	2.3088607669666485	0	15043.762804208944	50.73622392743237	1469.2449545578663	111.55519725933209	67987.29623192732	resto_del_pais_327_fabricacion_de_productos_a_base_de_minerales_no_metalicos
52.83825557403551	53.941298521094005	19.042203879008255	9.565097502704816	0	10.679439023574481	3046.6077697047417	5073.945494495945	102.5466476752819	120.31428947214656	0.7633925357612397	0.5392794929097465	2.852268849287039	6.956414157060254	8.47567564100803	13.699059155789342	442.7058480508254	193.22711340873815	32.239084027498464	52.23321173033582	68.1962931685954	85.98975632627469	291.82504735468615	18.66641765911765	31.538491177119163	65.51674358119269	32.51883852577971	0.09866474353402442	87.77627224202703	71.10344201617657	61.784585736699675	16.848011417826182	46.57543654172509	271.597055275794	50.88474980626393	484.87505142058177	2312.57707782695	70.33097686169283	180.09047368809522	23550.99229153257	840.2892479521914	16469.844430742247	172012.44812465573	4550.969938110843	9041.385298241774	282.1837815903935	423.28371142696767	515.9024116846309	990.9540897501995	7595.759369890555	2768.578367631126	129675.4282232746	248706.5806840323	5698.131664909312	5708.8409796669275	2139.791055683306	3642.632027931934	17877.840292905476	3326.253603545984	1443.1497888820502	3652.821299590347	1822.6495756702493	388.1208139494162	6295.128299594898	3122.86836692072	3465.171610308543	1475.1238055436586	1941.2592332144045	13536.367542802154	2774.0669842151756	1840.2120262953244	0	1295.4037832959625	57.10908634448019	0	92378.887196267955	1041.7073890973052	111045.55016163649	2645.0254240487025	468994.8872339912	resto_del_pais_331_332_industrias_metalicas_basicas_fabricacion_de_productos_metalicos
191.70723710612674	24.464643806681988	6.397341977632646	16.22122831540996	0	27.877547076715523	1230.9336901812094	1750.0179438030732	96.41881444687571	38.55257717928691	1.2951562916522221	0.6731244902333814	1.7264555574956735	26.049570637394517	9.575038025790844	10.923024436547685	27.83528829334714	131.9125470989065	8.018264221611611	12.54833190595185	680.4821270049224	612.5408393167277	1334.8126756218721	285.42403396112627	87.14854812772415	82.91884707625898	191.0663940125264	0.6053969156691893	135.5827964987171	39.233239036138954	55.001950093601806	34.51339634294716	183.14394604807336	609.7911044383	33.84572759319892	1976.2419255943826	1455.8522291198583	20.65406076528089	248.6178325386959	9716.845230351228	2108.500850801373	5750.119918155608	63244.98917576682	5302.3928278897765	3077.4505762594663	487.8156818053471	714.5110968940022	376.9556012063259	3315.8195171059538	9356.792161768548	2970.059699980774	15356.728570333138	453612.70616980304	1410.3743197607714	2061.008680015979	22336.4208941163	25872.927995031452	52675.73031841785	19072.055055506953	3658.4044047343086	4894.670084264122	13427.12369664983	403.4481335036029	11661.78715955075	1745.7426664220256	2890.945240174738	1311.598923606695	7286.566056249325	20809.223924783055	1998.0242652693084	19752.95683227544	0	10509.680579209129	494.2311226673736	0	820167.3107058359	276.08381373802416	611099.8066371127	22610.302585501395	4925197.416057294	resto_del_pais_333_336_fabricacion_de_maquinaria_y_equipo_fabricacion_de_equipo_de_computacion_comunicacion_medicion_y_de_otros_equipos_componentes_y_accesorios_electronicos_fabricacion_de_accesorios_aparatos_electricos_y_equipo_de_generacion_de_energia_electrica_fabricacion_de_equipo_de_transporte
4.735562107675122	0.3731887170270347	0.3395108874935473	0.24124119522098003	0	3.9343890821487557	15.079526174229109	136.64900110621417	6.367065664965073	1.3658798581034408	1.26934305414346	0.10310338662542556	1.7549480506246689	1.3026317739744662	0.01370924194580029	0.30349132549182867	0.265477922207439	0.13334517841519658	5.9419857364526365	0.8186072067885304	11.112088655587321	9.237206310135944	2.8791583641230107	0.4360167670839925	38.122415493829664	0.9550707513854949	1.0848774356716113	0.0779095144915089	6.427989689741544	19.44007241748613	8.520291444093985	2.850219560377492	13.558107391931578	5.6892171398812525	7.393678495954621	46.2704177492171	14.101041923783761	1.335731261605867	3.53927349268909	69.01767942789482	300.1936077453157	76.71652087335362	4277.705310582323	186.91109286645172	84.67290117948875	435.88248265729385	80.47826518785232	265.0159799228555	146.21084798917818	168.8784387954259	81.00883345247335	204.18820154897446	607.3366074215431	1093.0452779936634	147.64579708666508	347.45621736619603	395.3290804206596	160.7374161411149	65.19299206983523	1343.028428604613	63.422195608754876	69.88631879474364	77.09449518943428	488.7342297474033	887.0968238802158	370.1448751389986	206.3126879832377	594.2313895823297	189.1610105747993	423.08408254686515	1169.1537288019385	0	149.1576325245091	-0.5922321555451913	0	48186.939302252234	11.761223316210456	24064.173883325468	-27.74334784108975	49071.01876001442	resto_del_pais_337_fabricacion_de_muebles_colchones_y_persianas
23.175990010419138	1.5689260552228173	1.3332781046570492	5.91780223535188	0	4.932328545761492	61.51440754120047	326.7118844798063	18.053471292389347	7.039101740572462	2.8826009486902398	1.2959676242788254	1.262694519070906	10.563550952779856	1.6295313803090437	1.6566056112422498	3.0448165934023588	3.4102162378699727	2.305743506113281	19.572588235611448	44.639577078105766	54.287000641881534	28.493389434717216	12.233814049868212	13.062818207627299	3.5113668235354756	29.83188363965965	0.15382097297930875	20.379486591001886	37.2197840679656	248.8220280073981	12.221868522835996	67.39008043429854	76.3596147819522	61.066126615519615	222.87228181631917	49.78880337295668	5.3269862126603265	75.629916160485	767.2175086039348	410.4324878588009	521.6677911536366	13211.149499503172	815.3076536721404	464.3285590408133	618.4254663274195	1200.3272875565356	204.70667467269877	1357.7760540229428	3216.744247982561	644.8143875189794	1271.5909503702987	9584.46766276329	425.2580764353097	3209.25369005876	1429.941478685475	2380.1423004234543	1774.999592444038	876.2957219090155	2496.722627742794	227.10381054892048	2353.748759663549	127.23371838710456	1684.327058293151	1673.8384569011398	13115.241272930982	1164.1885978630824	2994.2766789094917	2624.432809158086	3750.679964773559	1246.987173189926	0	-246.1416514855976	4.108741005626932	0	51624.42369751036	48.09829453284024	8003.674113351954	152.87020779757313	311608.17921895976	resto_del_pais_339_otras_industrias_manufactureras
858.2970232808642	377.85233017888385	103.08911685954452	11.97952722020517	0	14.524939078343401	488.5546670551056	2285.651502133865	1174.4111922339675	49.89810323975369	1.101495477479512	0.45495184755208634	0.21241497803445447	2.1380287059980687	0.5740594330218747	0.34258205054691	0.8194843766652754	0.436795471394976	0.5066606993090184	0.47280519709503627	223.45186852424345	80.14627879237906	262.886092128521	1.0986041035590646	37.665824826129096	64.38399247669545	29.925202534563574	0.006716630582958765	48.34879865937791	56.292784754929635	162.22865782622307	11.617204609272461	206.28848334124663	149.33183585963107	52.51605975341563	10194.062049095523	19913.994210890298	437.9143705652931	493.1668430301178	11305.370883073178	4522.794896034149	7495.455989158339	105504.94579162475	84817.1480871855	8706.631232279367	4033.920597959464	5996.4645091310695	2653.296290489253	16174.706940765456	80242.89882759511	13423.262868565103	49852.51926404659	239948.85600587368	5079.21943128224	7587.319036223155	10671.469393606983	5701.8240600655945	30404.717556936914	7804.40334061481	3974.2657238933243	8189.794846233009	5162.517566395925	754.6809891785621	10013.325733992146	4087.5167033234884	18137.817080984132	2568.465989328625	16321.616803322095	8012.526780980191	7291.171923078264	11075.328699462736	0	910.7741402997419	1.0616136596262753	0	1303839.9528457094	15.822988362005201	245215.03681859397	31.00669457403803	417293.2650019432	resto_del_pais_43_comercio_al_por_mayor
863.7208476934437	397.0241096971331	99.31828462493954	12.914995718420396	0	23.11530067194962	487.6449930650359	2439.164001696656	1328.7768250921295	63.18478486335915	0.037308898988348306	0.050621191329060226	0.022676093072395487	3.593125171597666	0.5297659318113056	0.18380114961515573	0.16485263890358723	0.13803451559615038	0.06513580907326853	0.2591910663028054	244.1351899627378	90.8142391852699	315.2308790922174	1.8509032958814002	42.97192793709137	74.6119608545222	36.405774003633894	0.007710312545287566	60.09035267880487	63.169342422766555	193.79009500610567	15.405765633780442	225.67848301153143	160.38903789956657	64.95781429027657	10220.265631834427	19895.727719222225	442.58174213563575	495.8000749370578	11077.76647871553	4549.501047371577	7508.50085718875	104810.24382986015	84683.20078702169	8646.252739845073	3916.80296153535	5895.890334000949	2641.084933549027	16054.907984604084	80116.97094444881	13399.812666994305	50317.49903216659	241560.04047618096	5032.891186755606	7585.009122682986	10801.39857541047	5924.896865761237	30397.2476394223	7936.827325347906	4061.6246330500244	8153.066145364042	5181.368368613155	771.6934368073289	9993.77759452128	4114.822382810562	18115.136959035077	2582.7797289604064	16296.058944848368	7966.084142727096	7397.752101676474	14059.067487093556	0	1187.4048110100712	0.7411127873718795	0	1305375.615143239	5.138571118189297	246535.5389563404	18.687381832292555	421888.3111513002	resto_del_pais_46_comercio_al_por_menor
409.6028592258495	152.2313035346691	478.6630453819296	5.992121962878039	0	11.645605076939434	122.5795112064773	639.7027703643496	392.841404241109	30.450805698249006	0.0601027828880555	0.020452530580901046	0.2536951053282796	3.5912107176474146	0.14426637937920433	1.1418701431318823	0.9728602294201689	0.1396972891198508	0.41253415555558143	0.7848677382711559	683.4021331996823	407.7684347876858	2328.2263742577175	30.486876081875018	100.43542996112436	80.00660079653352	28.217290296242126	0.707718100344814	52.29933837333717	63.75254828116863	56.27760390440677	5.4469638204994215	72.81110942835545	58.073937079605535	164.0313708646424	4969.447983167651	7475.271058627388	2401.8403800833576	227.9221616699827	22369.98393074942	2301.533888764692	3054.241477057534	33296.584765690495	35143.11403218433	6055.604205484982	1839.3737448833629	2177.3381735120547	1001.5553394629388	4881.867902143966	32355.576543047988	6014.358726734018	20896.137464089294	73900.33382888506	1223.89160430188	1931.7811811382219	35519.61601354238	32796.94778625917	157622.47985579984	6372.517933690059	13380.277697917809	8115.162017933248	4756.93625081024	1354.9695712168707	9101.78593173581	4945.9376285866	6391.224733950607	1268.0418662479904	5895.9523495035555	3523.6843282479986	16436.133513139874	24928.9276071711	0	646.730195382179	3.1037262573883336e-4	0	1557438.825254328	17.143530673617548	149356.63871666146	0.010784696796559906	323598.46643904934	resto_del_pais_48_49_transportes_correos_y_almacenamiento
